emerg,pop
14.0,4.879999999999999
12.21,5.3100000000000005
14.0,4.81
14.0,5.19
14.0,4.869999999999999
14.0,4.9399999999999995
6.7,4.86
14.0,4.73
14.0,4.870000000000001
14.0,4.659999999999999
14.0,4.78
14.0,4.96
14.0,4.93
14.0,4.829999999999999
14.0,4.7700000000000005
14.0,4.890000000000001
14.0,4.830000000000001
14.0,4.89
14.0,4.93
14.0,4.949999999999999
14.0,5.319999999999999
14.0,4.760000000000001
14.0,4.69
14.0,4.720000000000001
14.0,4.76
14.0,4.879999999999999
14.0,4.81
14.0,4.8
14.0,4.750000000000001
14.0,7.0600000000000005
14.0,4.84
1.35,4.7700000000000005
14.0,7.930000000000001
14.0,4.71
14.0,4.699999999999999
14.0,6.95
9.57,4.750000000000001
14.0,4.750000000000001
13.77,4.7
14.0,5.08
14.0,5.04
14.0,4.81
10.29,4.700000000000001
14.0,5.31
4.77,4.93
14.0,4.65
14.0,5.080000000000001
14.0,4.83
14.0,4.890000000000001
14.0,4.789999999999999
14.0,4.8
4.53,4.879999999999999
14.0,10.29
14.0,7.77
14.0,5.040000000000001
14.0,4.609999999999999
14.0,4.92
14.0,4.9
14.0,4.680000000000001
14.0,4.9399999999999995
14.0,4.86
14.0,4.99
14.0,4.579999999999999
9.61,7.54
14.0,4.68
14.0,7.62
14.0,4.72
4.52,5.36
14.0,4.69
14.0,5.67
14.0,4.7700000000000005
14.0,4.66
14.0,4.87
14.0,5.0
14.0,4.620000000000001
14.0,4.6499999999999995
14.0,4.9799999999999995
14.0,4.73
14.0,4.919999999999999
14.0,4.879999999999999
14.0,5.000000000000001
14.0,4.69
14.0,4.67
4.39,4.99
14.0,4.6499999999999995
14.0,5.869999999999999
14.0,4.87
14.0,5.63
14.0,4.71
14.0,6.89
14.0,9.96
13.63,4.920000000000001
5.14,4.799999999999999
3.31,4.790000000000001
14.0,5.11
14.0,4.630000000000001
2.12,4.989999999999999
10.01,4.92
14.0,4.749999999999999
14.0,5.03
14.0,4.88
14.0,4.62
14.0,4.9799999999999995
14.0,4.9
14.0,4.93
14.0,4.92
6.52,4.889999999999999
14.0,4.949999999999999
14.0,4.81
14.0,4.71
13.47,4.609999999999999
14.0,4.790000000000001
14.0,4.8100000000000005
14.0,4.82
9.66,5.06
14.0,4.6899999999999995
14.0,4.79
1.05,5.1000000000000005
14.0,4.9799999999999995
14.0,4.699999999999999
14.0,5.040000000000001
14.0,4.830000000000001
14.0,5.0
14.0,4.87
14.0,4.93
14.0,5.250000000000001
8.81,4.880000000000001
14.0,4.89
14.0,4.68
14.0,4.699999999999999
14.0,5.110000000000001
14.0,4.6000000000000005
14.0,4.77
14.0,4.8500000000000005
14.0,4.609999999999999
14.0,7.75
3.98,5.370000000000001
14.0,4.880000000000001
14.0,5.26
14.0,4.87
8.97,4.76
14.0,5.2
14.0,4.889999999999999
11.7,9.4
14.0,4.8100000000000005
14.0,5.47
14.0,4.6499999999999995
14.0,9.180000000000001
14.0,4.779999999999999
4.62,5.33
14.0,4.59
14.0,4.79
14.0,4.83
14.0,4.6
2.15,5.91
14.0,4.6499999999999995
14.0,5.029999999999999
14.0,4.82
14.0,4.89
14.0,4.910000000000001
14.0,4.869999999999999
14.0,4.640000000000001
14.0,4.66
9.87,4.59
14.0,5.34
14.0,4.660000000000001
14.0,4.780000000000001
14.0,4.6899999999999995
7.88,10.09
14.0,4.92
14.0,4.5200000000000005
14.0,4.880000000000001
14.0,4.800000000000001
14.0,5.240000000000001
14.0,4.64
10.88,4.660000000000001
14.0,5.02
14.0,4.659999999999999
14.0,4.9799999999999995
2.17,11.26
14.0,4.779999999999999
14.0,4.720000000000001
14.0,4.739999999999999
14.0,4.760000000000001
14.0,4.800000000000001
14.0,5.250000000000001
5.8,5.199999999999999
14.0,5.1000000000000005
14.0,5.960000000000001
14.0,4.6000000000000005
14.0,4.68
14.0,5.45
14.0,4.6
14.0,4.8999999999999995
14.0,4.699999999999999
8.38,5.050000000000001
14.0,9.540000000000001
14.0,4.919999999999999
14.0,4.82
14.0,4.840000000000001
14.0,4.880000000000001
1.97,4.9799999999999995
14.0,4.6499999999999995
14.0,4.680000000000001
2.31,4.8500000000000005
14.0,4.7
4.29,8.73
14.0,4.740000000000001
14.0,4.779999999999999
3.46,4.71
7.34,4.6899999999999995
14.0,4.92
14.0,5.199999999999999
14.0,5.1000000000000005
14.0,4.6499999999999995
14.0,4.930000000000001
3.69,4.83
10.85,4.98
14.0,5.050000000000001
14.0,4.99
14.0,5.0
14.0,4.63
9.72,4.71
7.86,5.06
14.0,5.499999999999999
4.4,4.719999999999999
14.0,4.8500000000000005
14.0,4.929999999999999
14.0,4.8500000000000005
14.0,4.760000000000001
14.0,5.24
14.0,4.839999999999999
14.0,4.92
14.0,4.7
14.0,4.9
6.17,6.65
14.0,4.800000000000001
14.0,5.370000000000001
14.0,4.74
14.0,5.11
1.04,4.81
14.0,5.19
14.0,4.76
14.0,4.909999999999999
14.0,5.12
14.0,4.81
14.0,4.87
14.0,8.559999999999999
14.0,4.8
14.0,4.830000000000001
14.0,4.6899999999999995
14.0,4.700000000000001
14.0,5.78
14.0,4.930000000000001
14.0,4.95
14.0,5.250000000000001
14.0,4.970000000000001
14.0,4.64
14.0,5.249999999999999
2.46,5.029999999999999
14.0,4.62
14.0,5.0
14.0,4.68
14.0,7.180000000000001
14.0,4.780000000000001
14.0,4.6899999999999995
9.89,4.87
14.0,4.9799999999999995
2.29,4.66
14.0,5.15
14.0,5.119999999999999
14.0,4.97
14.0,4.909999999999999
12.12,4.98
14.0,4.85
14.0,7.91
14.0,4.97
14.0,4.78
14.0,4.859999999999999
14.0,4.63
14.0,4.869999999999999
14.0,5.02
14.0,4.98
7.73,5.0200000000000005
14.0,4.9
14.0,4.8
14.0,4.879999999999999
14.0,4.720000000000001
14.0,4.779999999999999
14.0,4.99
14.0,10.15
14.0,4.94
14.0,4.68
14.0,4.84
14.0,4.8100000000000005
14.0,4.63
14.0,4.8
14.0,4.68
14.0,5.02
14.0,4.790000000000001
11.49,4.65
14.0,4.85
5.08,4.87
14.0,4.880000000000001
14.0,5.000000000000001
14.0,4.96
7.78,4.82
14.0,4.74
14.0,4.96
14.0,4.960000000000001
9.16,5.079999999999999
14.0,5.000000000000001
14.0,4.74
11.16,4.91
1.95,4.76
14.0,4.71
14.0,4.8
14.0,5.01
14.0,8.29
14.0,4.79
14.0,4.720000000000001
14.0,5.3500000000000005
14.0,4.72
14.0,4.8100000000000005
14.0,4.709999999999999
14.0,4.779999999999999
14.0,7.33
14.0,4.92
14.0,4.92
2.26,10.02
14.0,4.760000000000001
14.0,4.58
14.0,4.709999999999999
14.0,4.86
14.0,5.3100000000000005
14.0,4.77
14.0,4.74
3.37,10.629999999999999
14.0,4.790000000000001
14.0,4.79
14.0,4.890000000000001
14.0,4.89
14.0,4.66
14.0,4.82
14.0,4.88
14.0,4.920000000000001
14.0,4.66
14.0,4.659999999999999
14.0,8.72
14.0,11.51
14.0,5.2700000000000005
14.0,4.76
14.0,4.700000000000001
14.0,4.859999999999999
14.0,10.24
14.0,4.83
14.0,4.84
14.0,4.610000000000001
14.0,4.5200000000000005
14.0,4.66
14.0,4.61
14.0,4.760000000000001
14.0,4.9399999999999995
14.0,5.239999999999999
14.0,4.76
14.0,4.81
14.0,4.959999999999999
14.0,4.6499999999999995
4.21,4.78
14.0,4.909999999999999
7.57,5.21
14.0,4.7299999999999995
14.0,4.760000000000001
14.0,5.000000000000001
14.0,5.13
14.0,4.709999999999999
14.0,4.97
14.0,4.8100000000000005
5.96,4.840000000000001
14.0,4.83
14.0,4.890000000000001
14.0,4.880000000000001
3.5,4.839999999999999
14.0,4.680000000000001
5.72,4.99
14.0,4.6
14.0,4.710000000000001
14.0,4.829999999999999
14.0,4.74
14.0,4.85
14.0,4.590000000000001
14.0,4.9
14.0,4.790000000000001
14.0,4.82
14.0,4.680000000000001
5.08,4.97
14.0,4.680000000000001
9.19,4.890000000000001
14.0,4.72
14.0,4.91
14.0,5.1899999999999995
2.52,4.960000000000001
14.0,5.330000000000001
14.0,4.740000000000001
14.0,4.739999999999999
14.0,4.89
14.0,6.66
8.21,4.66
14.0,4.849999999999999
14.0,4.8100000000000005
14.0,4.780000000000001
9.13,4.72
14.0,4.88
14.0,4.94
14.0,4.83
14.0,4.86
14.0,5.129999999999999
14.0,4.85
9.87,4.94
14.0,4.86
14.0,4.9799999999999995
10.17,5.2700000000000005
14.0,4.87
4.47,4.97
13.47,5.03
4.77,4.9
14.0,4.9
14.0,4.7
14.0,4.59
14.0,4.76
14.0,5.6000000000000005
14.0,4.61
14.0,5.25
14.0,4.9799999999999995
14.0,4.999999999999999
14.0,5.180000000000001
14.0,4.74
14.0,5.010000000000001
14.0,4.949999999999999
14.0,4.859999999999999
14.0,4.77
14.0,4.73
14.0,5.1499999999999995
14.0,4.81
11.94,4.72
14.0,4.82
14.0,4.82
14.0,4.630000000000001
14.0,5.02
14.0,4.489999999999999
14.0,5.250000000000001
14.0,4.869999999999999
14.0,6.29
14.0,8.39
14.0,4.6
14.0,4.930000000000001
2.16,4.76
14.0,4.99
14.0,4.78
4.47,9.260000000000002
14.0,6.4
14.0,4.85
14.0,4.779999999999999
14.0,4.77
14.0,4.68
14.0,5.25
14.0,4.65
14.0,5.7
14.0,4.75
14.0,4.75
14.0,5.239999999999999
14.0,4.929999999999999
14.0,4.87
14.0,4.890000000000001
14.0,5.239999999999999
14.0,5.079999999999999
14.0,6.18
14.0,4.76
14.0,5.220000000000001
14.0,4.760000000000001
14.0,5.0600000000000005
14.0,4.74
14.0,4.92
1.05,4.85
14.0,8.82
14.0,4.909999999999999
14.0,4.7700000000000005
14.0,4.57
14.0,4.809999999999999
14.0,5.009999999999999
14.0,4.989999999999999
14.0,4.830000000000001
14.0,4.839999999999999
2.01,4.859999999999999
14.0,4.709999999999999
14.0,4.85
14.0,4.8
14.0,5.19
14.0,4.719999999999999
14.0,4.69
14.0,4.830000000000001
14.0,4.68
2.7,4.5200000000000005
14.0,4.839999999999999
6.52,4.989999999999999
14.0,4.85
14.0,4.9
14.0,4.75
14.0,4.64
14.0,4.829999999999999
14.0,7.69
14.0,4.879999999999999
14.0,5.090000000000001
14.0,6.0
14.0,5.049999999999999
14.0,4.569999999999999
14.0,4.79
4.7,4.720000000000001
14.0,4.74
2.46,4.9399999999999995
14.0,4.9
14.0,4.62
14.0,5.049999999999999
14.0,4.8
11.99,4.57
14.0,4.2700000000000005
14.0,4.85
14.0,5.13
14.0,4.7299999999999995
14.0,4.84
14.0,5.1000000000000005
14.0,4.890000000000001
14.0,4.949999999999999
14.0,5.24
14.0,5.0200000000000005
14.0,4.739999999999999
14.0,4.749999999999999
14.0,4.7299999999999995
14.0,4.7700000000000005
14.0,4.73
14.0,7.41
14.0,5.04
14.0,4.87
14.0,4.779999999999999
14.0,6.58
14.0,5.44
14.0,4.77
14.0,4.6899999999999995
14.0,4.930000000000001
4.0,4.88
4.73,5.239999999999999
14.0,5.04
14.0,4.83
14.0,4.58
14.0,5.13
14.0,4.84
14.0,4.89
14.0,4.92
2.66,4.67
14.0,5.04
14.0,4.78
14.0,8.82
14.0,6.879999999999999
14.0,4.960000000000001
13.83,4.71
14.0,4.64
14.0,4.86
14.0,4.66
11.65,4.98
14.0,5.12
14.0,4.82
14.0,4.66
14.0,4.73
14.0,4.819999999999999
2.57,5.140000000000001
7.65,4.86
10.85,5.449999999999999
14.0,4.62
5.86,4.59
14.0,5.1000000000000005
9.86,5.079999999999999
14.0,4.9799999999999995
9.39,5.18
14.0,5.0600000000000005
12.84,4.75
14.0,4.7
14.0,4.77
14.0,4.62
14.0,4.79
14.0,4.819999999999999
3.73,4.869999999999999
14.0,4.75
14.0,4.620000000000001
14.0,4.7700000000000005
14.0,4.879999999999999
14.0,4.809999999999999
14.0,4.92
14.0,4.72
14.0,4.68
14.0,4.92
14.0,4.74
14.0,4.64
14.0,4.74
11.29,5.289999999999999
14.0,4.700000000000001
2.91,4.869999999999999
14.0,6.989999999999999
12.66,4.7299999999999995
14.0,4.839999999999999
14.0,4.889999999999999
14.0,4.8500000000000005
14.0,5.09
4.04,5.46
14.0,4.63
14.0,4.83
14.0,5.47
7.98,5.37
14.0,9.27
14.0,4.68
14.0,9.120000000000001
14.0,4.920000000000001
14.0,4.869999999999999
14.0,4.750000000000001
12.66,4.77
14.0,4.72
14.0,4.8100000000000005
14.0,4.6499999999999995
14.0,4.76
14.0,4.8
5.29,5.2700000000000005
14.0,4.91
14.0,6.43
14.0,4.67
14.0,4.680000000000001
14.0,4.91
14.0,5.099999999999999
14.0,4.75
14.0,4.989999999999999
14.0,4.989999999999999
14.0,4.949999999999999
14.0,4.9
13.71,4.840000000000001
14.0,4.619999999999999
2.7,4.76
14.0,5.0600000000000005
14.0,4.77
2.96,4.79
14.0,4.81
5.86,4.920000000000001
14.0,4.760000000000001
14.0,4.78
14.0,4.63
14.0,4.790000000000001
14.0,4.709999999999999
4.22,4.910000000000001
14.0,4.760000000000001
14.0,4.82
14.0,4.76
3.59,4.809999999999999
14.0,4.9
14.0,5.15
14.0,4.8100000000000005
14.0,4.75
14.0,4.9
14.0,4.64
5.92,4.690000000000001
14.0,4.82
14.0,4.839999999999999
14.0,7.490000000000001
14.0,5.010000000000001
14.0,4.6
14.0,4.54
6.73,6.66
14.0,6.829999999999999
13.29,5.04
14.0,4.859999999999999
14.0,4.79
8.34,4.63
14.0,4.79
14.0,5.050000000000001
14.0,4.6899999999999995
14.0,5.089999999999999
14.0,4.76
14.0,4.869999999999999
14.0,4.7700000000000005
1.87,5.04
14.0,4.7700000000000005
14.0,4.720000000000001
14.0,4.799999999999999
6.14,4.61
14.0,4.869999999999999
14.0,4.76
14.0,4.96
14.0,5.02
14.0,4.92
14.0,4.8999999999999995
14.0,4.8999999999999995
14.0,5.08
14.0,4.960000000000001
11.36,9.139999999999999
4.36,6.23
14.0,4.98
14.0,4.89
2.61,8.03
14.0,5.02
14.0,4.790000000000001
3.76,4.919999999999999
14.0,4.67
14.0,7.079999999999999
14.0,5.12
14.0,4.71
14.0,4.890000000000001
14.0,5.069999999999999
14.0,4.509999999999999
14.0,4.77
9.22,4.930000000000001
14.0,4.740000000000001
14.0,4.81
14.0,4.93
5.4,4.879999999999999
14.0,4.950000000000001
14.0,4.619999999999999
14.0,4.910000000000001
14.0,4.760000000000001
5.1,4.9399999999999995
14.0,4.82
14.0,4.79
2.7,6.9
14.0,4.819999999999999
14.0,5.079999999999999
14.0,4.67
14.0,4.5600000000000005
3.63,4.9
14.0,4.800000000000001
14.0,4.840000000000001
14.0,4.680000000000001
14.0,4.680000000000001
14.0,4.7700000000000005
14.0,4.799999999999999
14.0,4.99
14.0,5.2700000000000005
14.0,4.83
5.4,4.640000000000001
14.0,5.23
14.0,4.77
14.0,4.9799999999999995
14.0,5.01
14.0,4.8
14.0,4.760000000000001
14.0,4.83
14.0,4.71
14.0,4.890000000000001
14.0,4.889999999999999
14.0,4.59
14.0,5.0200000000000005
6.13,4.96
14.0,4.87
14.0,4.87
14.0,5.059999999999999
14.0,4.77
14.0,4.69
14.0,5.12
14.0,4.75
14.0,4.75
14.0,4.7700000000000005
14.0,4.83
2.35,4.85
14.0,4.569999999999999
14.0,4.81
14.0,4.75
14.0,8.860000000000001
14.0,4.670000000000001
14.0,5.040000000000001
14.0,4.65
3.61,5.1
14.0,4.8500000000000005
13.98,4.890000000000001
14.0,5.1000000000000005
4.24,4.629999999999999
14.0,4.98
14.0,4.760000000000001
14.0,4.880000000000001
14.0,4.760000000000001
14.0,4.52
14.0,4.750000000000001
14.0,5.000000000000001
8.21,4.819999999999999
2.99,4.89
14.0,5.2
14.0,5.010000000000001
3.33,4.86
5.1,4.75
14.0,5.010000000000001
9.54,4.7
14.0,4.82
14.0,8.559999999999999
10.24,4.699999999999999
14.0,4.87
14.0,4.84
14.0,4.720000000000001
14.0,7.639999999999999
14.0,4.880000000000001
14.0,4.859999999999999
14.0,4.680000000000001
14.0,4.7
14.0,4.93
14.0,5.3500000000000005
14.0,4.550000000000001
14.0,4.97
14.0,5.380000000000001
14.0,5.029999999999999
14.0,5.120000000000001
14.0,4.73
14.0,4.879999999999999
14.0,4.75
14.0,5.42
14.0,4.989999999999999
14.0,4.630000000000001
14.0,4.7
14.0,4.73
14.0,4.949999999999999
14.0,4.650000000000001
2.17,11.26
14.0,4.64
14.0,4.88
14.0,4.880000000000001
14.0,4.67
14.0,4.71
14.0,5.070000000000001
14.0,4.94
12.63,4.879999999999999
14.0,6.71
14.0,5.080000000000001
14.0,4.78
14.0,4.949999999999999
14.0,4.82
3.89,4.76
14.0,5.0200000000000005
14.0,4.6000000000000005
14.0,4.78
14.0,4.74
9.22,4.359999999999999
14.0,4.790000000000001
7.88,4.840000000000001
14.0,4.69
14.0,5.3
14.0,4.6899999999999995
13.45,4.86
14.0,4.74
14.0,4.630000000000001
14.0,4.7299999999999995
14.0,4.86
14.0,4.87
14.0,4.8
14.0,4.890000000000001
14.0,4.76
14.0,4.84
14.0,5.1000000000000005
14.0,5.17
14.0,4.719999999999999
14.0,4.87
14.0,4.61
8.95,6.84
14.0,4.680000000000001
2.7,4.83
12.39,4.910000000000001
13.88,7.4
14.0,4.99
14.0,5.3500000000000005
14.0,5.01
14.0,4.819999999999999
14.0,4.779999999999999
14.0,4.86
14.0,4.680000000000001
14.0,4.89
14.0,4.96
12.5,4.78
13.23,5.010000000000001
14.0,5.01
14.0,4.76
14.0,5.03
14.0,5.459999999999999
8.9,4.790000000000001
3.47,5.0600000000000005
9.58,4.89
14.0,6.68
14.0,4.800000000000001
1.05,4.84
14.0,4.63
14.0,5.109999999999999
14.0,4.92
14.0,4.77
14.0,5.57
14.0,5.300000000000001
14.0,4.8500000000000005
8.91,4.82
14.0,5.79
13.06,4.74
14.0,5.02
14.0,5.61
14.0,6.15
14.0,4.819999999999999
14.0,4.88
14.0,7.95
14.0,4.960000000000001
14.0,4.85
14.0,9.489999999999998
14.0,4.869999999999999
14.0,4.779999999999999
3.64,4.859999999999999
14.0,4.589999999999999
14.0,4.82
14.0,4.680000000000001
14.0,4.699999999999999
14.0,4.700000000000001
14.0,4.65
14.0,4.890000000000001
14.0,4.72
14.0,4.740000000000001
14.0,5.069999999999999
14.0,4.76
14.0,4.61
14.0,4.87
14.0,4.8
14.0,4.680000000000001
14.0,4.790000000000001
14.0,5.2700000000000005
14.0,4.6000000000000005
14.0,4.789999999999999
14.0,4.719999999999999
14.0,4.670000000000001
14.0,4.800000000000001
14.0,4.77
14.0,4.869999999999999
5.54,4.74
14.0,5.16
14.0,5.53
7.56,5.06
14.0,4.95
14.0,4.88
14.0,4.96
14.0,4.829999999999999
14.0,5.74
14.0,4.7700000000000005
14.0,4.569999999999999
14.0,4.81
4.53,4.9399999999999995
14.0,4.799999999999999
14.0,4.669999999999999
14.0,4.61
14.0,4.87
14.0,5.0
14.0,5.109999999999999
14.0,5.0
14.0,4.65
8.71,4.84
2.27,4.65
14.0,5.0
14.0,4.68
14.0,4.74
14.0,4.76
4.38,4.819999999999999
2.46,4.609999999999999
12.7,4.87
14.0,7.509999999999999
14.0,4.99
14.0,4.74
14.0,4.970000000000001
14.0,4.809999999999999
14.0,4.67
14.0,4.55
14.0,4.58
14.0,5.140000000000001
14.0,5.0200000000000005
14.0,4.86
14.0,4.93
14.0,5.079999999999999
14.0,4.609999999999999
14.0,5.029999999999999
14.0,4.8500000000000005
14.0,4.62
14.0,4.880000000000001
14.0,4.71
14.0,4.98
14.0,4.879999999999999
14.0,4.96
14.0,5.299999999999999
14.0,6.71
14.0,4.76
14.0,4.83
14.0,4.93
14.0,4.679999999999999
14.0,5.16
14.0,4.96
2.36,5.2700000000000005
14.0,4.81
14.0,4.779999999999999
14.0,4.989999999999999
14.0,4.699999999999999
14.0,5.74
14.0,5.369999999999999
9.61,4.78
14.0,4.739999999999999
14.0,4.830000000000001
10.47,4.71
14.0,4.93
14.0,4.8
14.0,4.680000000000001
14.0,5.1000000000000005
14.0,5.0
14.0,5.029999999999999
14.0,4.84
14.0,4.99
14.0,4.93
14.0,5.3100000000000005
14.0,4.6
14.0,4.710000000000001
14.0,4.95
14.0,6.820000000000001
14.0,4.77
14.0,4.960000000000001
14.0,4.619999999999999
14.0,4.949999999999999
14.0,5.180000000000001
6.59,4.890000000000001
14.0,4.8500000000000005
14.0,4.66
14.0,4.949999999999999
14.0,5.02
14.0,4.91
14.0,4.680000000000001
8.8,4.909999999999999
14.0,4.9799999999999995
14.0,4.919999999999999
14.0,4.77
14.0,4.79
14.0,4.489999999999999
14.0,4.78
1.05,4.8999999999999995
14.0,4.64
14.0,4.6
14.0,5.05
14.0,5.4799999999999995
14.0,4.72
14.0,4.8500000000000005
14.0,5.0600000000000005
14.0,7.4
14.0,4.859999999999999
14.0,4.660000000000001
14.0,4.79
2.77,4.789999999999999
14.0,5.0600000000000005
2.34,5.26
14.0,5.01
14.0,4.550000000000001
14.0,4.91
14.0,7.05
14.0,4.819999999999999
10.48,4.87
14.0,4.830000000000001
14.0,4.68
14.0,5.159999999999999
14.0,8.370000000000001
14.0,4.789999999999999
14.0,4.680000000000001
14.0,5.21
9.04,5.09
14.0,4.890000000000001
14.0,4.889999999999999
14.0,4.820000000000001
14.0,4.789999999999999
14.0,4.8100000000000005
14.0,4.800000000000001
14.0,4.82
14.0,5.029999999999999
14.0,4.92
14.0,4.93
14.0,4.92
14.0,5.119999999999999
8.75,4.569999999999999
14.0,4.680000000000001
14.0,5.02
14.0,4.74
14.0,4.71
14.0,4.77
14.0,9.39
14.0,4.77
14.0,4.74
14.0,4.9
9.25,4.82
14.0,4.800000000000001
6.39,5.08
14.0,4.7700000000000005
14.0,4.68
14.0,4.669999999999999
14.0,4.84
14.0,4.930000000000001
14.0,5.010000000000001
14.0,4.5600000000000005
14.0,4.8100000000000005
10.88,4.859999999999999
14.0,4.76
11.23,4.8
14.0,4.8999999999999995
12.01,4.819999999999999
14.0,4.840000000000001
14.0,4.710000000000001
14.0,4.9399999999999995
14.0,4.86
14.0,4.73
14.0,4.8100000000000005
14.0,5.05
14.0,4.8
14.0,4.84
14.0,4.74
14.0,4.909999999999999
14.0,5.3100000000000005
14.0,5.069999999999999
14.0,5.93
1.28,5.139999999999999
14.0,4.74
14.0,4.569999999999999
14.0,4.79
14.0,4.73
10.63,4.99
14.0,4.840000000000001
11.71,4.91
9.73,4.8500000000000005
14.0,4.620000000000001
14.0,4.64
14.0,5.319999999999999
14.0,4.760000000000001
14.0,4.87
14.0,4.830000000000001
14.0,4.869999999999999
7.56,4.929999999999999
14.0,4.750000000000001
14.0,4.8
12.24,5.059999999999999
14.0,4.760000000000001
3.5,5.03
2.36,4.73
14.0,5.170000000000001
14.0,4.87
3.82,4.760000000000001
14.0,4.73
14.0,4.97
2.29,4.9399999999999995
14.0,4.68
14.0,4.580000000000001
14.0,4.68
14.0,4.6
14.0,4.75
14.0,4.9399999999999995
14.0,4.8
14.0,7.08
14.0,4.7
14.0,4.890000000000001
14.0,4.619999999999999
14.0,4.84
14.0,4.740000000000001
14.0,4.73
14.0,5.22
14.0,4.78
14.0,4.839999999999999
8.62,4.879999999999999
3.3,4.780000000000001
14.0,4.660000000000001
14.0,4.930000000000001
14.0,4.789999999999999
14.0,4.83
6.88,4.74
14.0,4.91
7.13,4.64
5.33,4.489999999999999
2.31,4.779999999999999
14.0,5.04
14.0,4.82
3.57,4.630000000000001
3.12,4.779999999999999
14.0,4.77
14.0,8.370000000000001
6.18,5.1899999999999995
14.0,5.09
14.0,5.029999999999999
14.0,4.779999999999999
3.88,4.800000000000001
8.65,5.02
13.84,4.9799999999999995
14.0,4.87
14.0,4.69
14.0,4.870000000000001
14.0,4.83
14.0,4.89
14.0,4.8999999999999995
14.0,4.83
14.0,5.040000000000001
14.0,4.619999999999999
14.0,4.880000000000001
14.0,5.1000000000000005
14.0,4.85
14.0,4.760000000000001
14.0,4.880000000000001
14.0,4.779999999999999
14.0,4.59
14.0,4.839999999999999
5.27,4.819999999999999
14.0,5.069999999999999
14.0,4.860000000000001
14.0,4.910000000000001
14.0,7.54
1.05,5.12
14.0,4.6499999999999995
14.0,5.11
14.0,4.75
14.0,4.8100000000000005
9.9,4.760000000000001
14.0,4.760000000000001
14.0,4.74
14.0,5.0
4.6,4.94
14.0,4.819999999999999
4.4,4.680000000000001
7.83,4.669999999999999
14.0,4.569999999999999
14.0,4.6899999999999995
8.52,4.83
14.0,4.84
14.0,4.669999999999999
11.82,4.74
14.0,4.720000000000001
14.0,6.580000000000001
14.0,5.030000000000001
14.0,4.619999999999999
14.0,4.81
14.0,4.77
14.0,4.8999999999999995
14.0,5.2700000000000005
14.0,5.08
14.0,7.180000000000001
14.0,5.0200000000000005
14.0,4.91
14.0,6.35
14.0,6.509999999999999
14.0,4.760000000000001
14.0,4.699999999999999
14.0,5.02
14.0,4.67
14.0,4.88
14.0,4.579999999999999
14.0,4.580000000000001
14.0,5.17
14.0,7.0600000000000005
3.88,4.8500000000000005
14.0,5.43
14.0,4.9399999999999995
14.0,4.9799999999999995
14.0,4.820000000000001
5.8,4.8999999999999995
14.0,4.68
14.0,4.93
14.0,5.319999999999999
14.0,5.499999999999999
14.0,4.699999999999999
14.0,4.8100000000000005
14.0,4.720000000000001
3.8,5.0600000000000005
14.0,4.94
14.0,4.68
14.0,4.659999999999999
14.0,4.739999999999999
14.0,5.08
14.0,5.010000000000001
14.0,4.7
14.0,5.220000000000001
14.0,5.02
14.0,4.709999999999999
5.16,8.31
14.0,4.84
14.0,4.789999999999999
14.0,4.84
14.0,8.36
9.65,4.99
14.0,4.98
14.0,4.749999999999999
14.0,4.910000000000001
14.0,10.82
14.0,4.869999999999999
14.0,4.8500000000000005
3.83,4.75
14.0,4.859999999999999
14.0,5.220000000000001
14.0,5.02
5.03,4.749999999999999
2.72,5.03
2.19,4.72
14.0,4.67
14.0,4.85
14.0,4.83
12.21,5.009999999999999
14.0,4.7
14.0,4.8500000000000005
14.0,4.73
14.0,4.890000000000001
6.93,5.14
14.0,4.710000000000001
14.0,5.030000000000001
14.0,4.88
14.0,4.820000000000001
14.0,4.72
14.0,4.669999999999999
14.0,4.66
14.0,5.07
14.0,4.82
14.0,4.779999999999999
14.0,5.21
14.0,5.210000000000001
14.0,4.780000000000001
14.0,4.97
14.0,4.8999999999999995
14.0,5.0200000000000005
13.63,4.920000000000001
14.0,4.890000000000001
14.0,4.89
14.0,4.890000000000001
14.0,4.739999999999999
14.0,4.82
14.0,4.720000000000001
6.09,4.670000000000001
14.0,4.64
10.85,4.71
14.0,4.720000000000001
14.0,4.64
14.0,4.56
14.0,4.7
14.0,5.78
14.0,4.68
14.0,4.86
14.0,4.5
14.0,4.66
14.0,4.98
14.0,4.92
14.0,4.86
14.0,4.74
5.31,4.97
14.0,4.8500000000000005
14.0,4.76
14.0,4.620000000000001
9.04,5.0
14.0,4.710000000000001
14.0,4.65
14.0,4.710000000000001
14.0,4.88
14.0,4.909999999999999
14.0,9.96
14.0,4.67
14.0,4.720000000000001
14.0,4.8100000000000005
14.0,4.89
14.0,4.73
14.0,4.86
8.91,4.6899999999999995
14.0,4.82
14.0,5.0200000000000005
4.08,4.6000000000000005
14.0,4.87
14.0,4.69
14.0,4.9399999999999995
14.0,4.930000000000001
14.0,4.880000000000001
14.0,4.760000000000001
14.0,4.819999999999999
14.0,4.83
14.0,4.69
14.0,4.92
14.0,4.92
14.0,4.8999999999999995
14.0,4.79
14.0,5.209999999999999
14.0,4.9
14.0,5.079999999999999
14.0,4.71
14.0,4.699999999999999
5.93,5.029999999999999
14.0,7.220000000000001
14.0,5.07
14.0,4.590000000000001
14.0,4.6499999999999995
14.0,5.2
14.0,4.849999999999999
